3303.40177	17745.59823	563.52003	0.21848
3303.99902	17745.00098	563.53899	0.20435
3304.59623	17744.40377	563.55796	0.19326
3305.19524	17743.80476	563.57699	0.21267
3305.79236	17743.20764	563.59595	0.21047
3306.38945	17742.61055	563.61492	0.21308
3306.98649	17742.01351	563.63388	0.22717
3307.5835	17741.4165	563.65285	0.20282
3308.18046	17740.81954	563.67182	0.22876
3308.77739	17740.22261	563.69078	0.22931
3309.37428	17739.62572	563.70975	0.23682
3309.97112	17739.02888	563.72872	0.22974
3310.56793	17738.43207	563.74768	0.21379
3311.16469	17737.83531	563.76665	0.20029
3311.76141	17737.23859	563.78562	0.20896
3312.3581	17736.6419	563.80458	0.20766
3312.95474	17736.04526	563.82355	0.20644
3313.55135	17735.44865	563.84252	0.2074
3314.14607	17734.85393	563.86142	0.21699
3314.7426	17734.2574	563.88039	0.20917
3315.33908	17733.66092	563.89936	0.23698
3315.93553	17733.06447	563.91832	0.22184
3316.53193	17732.46807	563.93729	0.21767
3317.12829	17731.87171	563.95626	0.21983
3317.72462	17731.27538	563.97522	0.22295
3318.31906	17730.68094	563.99413	0.22416
3318.91531	17730.08469	564.0131	0.22163
3319.51151	17729.48849	564.03206	0.24607
3320.10767	17728.89233	564.05103	0.22155
3320.70196	17728.29804	564.06994	0.21676
3321.29804	17727.70196	564.08891	0.23409
3321.89408	17727.10592	564.10787	0.21473
3322.49009	17726.50991	564.12684	0.22903
3323.08421	17725.91579	564.14575	0.22139
3323.68014	17725.31986	564.16471	0.21202
3324.27602	17724.72398	564.18368	0.203
3324.87003	17724.12997	564.20259	0.21255
3325.46583	17723.53417	564.22155	0.23112
3326.06159	17722.93841	564.24052	0.22652
3326.65548	17722.34452	564.25943	0.22804
3327.25116	17721.74884	564.2784	0.19485
3327.84497	17721.15503	564.2973	0.21875
3328.44057	17720.55943	564.31627	0.21776
3329.03613	17719.96387	564.33524	0.21165
3329.62982	17719.37018	564.35414	0.20089
3330.2253	17718.7747	564.37311	0.19939
3330.81891	17718.18109	564.39202	0.21919
3331.41432	17717.58568	564.41099	0.20954
3332.00784	17716.99216	564.42989	0.21172
3332.60317	17716.39683	564.44886	0.20251
3333.19662	17715.80338	564.46777	0.20872
3333.79186	17715.20814	564.48673	0.2201
3334.38523	17714.61477	564.50564	0.22949
3334.97856	17714.02144	564.52455	0.20222
3335.57368	17713.42632	564.54352	0.20287
3336.16662	17712.83338	564.56242	0.20726
3336.76167	17712.23833	564.58138	0.21168
3337.35484	17711.64516	564.60029	0.20928
3337.94797	17711.05203	564.6192	0.17972
3338.54289	17710.45711	564.63816	0.18898
3339.13594	17709.86406	564.65707	0.20778
3339.72895	17709.27105	564.67598	0.21388
3340.32376	17708.67624	564.69495	0.21735
3340.91669	17708.08331	564.71386	0.18186
3341.50958	17707.49042	564.73276	0.19098
3342.10243	17706.89757	564.75167	0.21474
3342.69708	17706.30292	564.77064	0.20249
3343.28985	17705.71015	564.78955	0.18104
3343.88259	17705.11741	564.80845	0.17192
3344.47528	17704.52472	564.82736	0.18449
3345.06976	17703.93024	564.84633	0.18479
3345.66238	17703.33762	564.86524	0.1891
3346.25495	17702.74505	564.88414	0.19793
3346.84718	17702.15282	564.90304	0.1981
3347.43968	17701.56032	564.92195	0.18519
3348.03213	17700.96787	564.94086	0.17332
3348.62455	17700.37545	564.95977	0.17502
3349.21875	17699.78125	564.97873	0.17692
3349.81109	17699.18891	564.99764	0.16648
3350.40339	17698.59661	565.01655	0.16148
3350.99564	17698.00436	565.03546	0.17136
3351.58786	17697.41214	565.05437	0.16746
3352.18004	17696.81996	565.07327	0.16347
3352.77218	17696.22782	565.09218	0.16762
3353.36427	17695.63573	565.11109	0.17256
3353.95633	17695.04367	565.13	0.17472
3354.54835	17694.45165	565.14891	0.17106
3355.14003	17693.85997	565.1678	0.16854
3355.73197	17693.26803	565.18671	0.15749
3356.32387	17692.67613	565.20562	0.16732
3356.91573	17692.08427	565.22453	0.18294
3357.50572	17691.49428	565.24338	0.17679
3358.0975	17690.9025	565.26229	0.17448
3358.68924	17690.31076	565.28119	0.16576
3359.28094	17689.71906	565.3001	0.1514
3359.87261	17689.12739	565.31901	0.16153
3360.46423	17688.53577	565.33792	0.15845
3361.05581	17687.94419	565.35683	0.16025
3361.64522	17687.35478	565.37567	0.1717
3362.23673	17686.76327	565.39457	0.17044
3362.82819	17686.17181	565.41348	0.16583
3363.41962	17685.58038	565.43239	0.14951
3364.00918	17684.99082	565.45124	0.16081
3364.60052	17684.39948	565.47015	0.15962
3365.19183	17683.80817	565.48906	0.15428
3365.7831	17683.2169	565.50796	0.18226
3366.37219	17682.62781	565.5268	0.18316
3366.96338	17682.03662	565.54571	0.15486
3367.55453	17681.44547	565.56462	0.16706
3368.14381	17680.85619	565.58347	0.17287
3368.73488	17680.26512	565.60238	0.16408
3369.32591	17679.67409	565.62129	0.15746
3369.91508	17679.08492	565.64014	0.1715
3370.50603	17678.49397	565.65904	0.16382
3371.09512	17677.90488	565.67789	0.18206
3371.68568	17677.31432	565.69679	0.16747
3372.27652	17676.72348	565.7157	0.16827
3372.86549	17676.13451	565.73455	0.16451
3373.45624	17675.54376	565.75346	0.17194
3374.04513	17674.95487	565.77231	0.17213
3374.6358	17674.3642	565.79122	0.17258
3375.22461	17673.77539	565.81007	0.15702
3375.81521	17673.18479	565.82897	0.15599
3376.40364	17672.59636	565.84781	0.15761
3376.99416	17672.00584	565.86672	0.16073
3377.58281	17671.41719	565.88557	0.16523
3378.17142	17670.82858	565.90442	0.15482
3378.76182	17670.23818	565.92333	0.15637
3379.35036	17669.64964	565.94218	0.15276
3379.94068	17669.05932	565.96109	0.16108
3380.52883	17668.47117	565.97993	0.15498
3381.11725	17667.88275	565.99878	0.15215
3381.70745	17667.29255	566.01768	0.16309
3382.29579	17666.70421	566.03653	0.15381
3382.88409	17666.11591	566.05538	0.15716
3383.47418	17665.52582	566.07429	0.15933
3384.0621	17664.9379	566.09313	0.17246
3384.65028	17664.34972	566.11198	0.15778
3385.23842	17663.76158	566.13083	0.16062
3385.82835	17663.17165	566.14974	0.17377
3386.41642	17662.58358	566.16859	0.17526
3387.00444	17661.99556	566.18744	0.16123
3387.59212	17661.40788	566.20628	0.16376
3388.18189	17660.81811	566.22519	0.15672
3388.7698	17660.2302	566.24403	0.14605
3389.35767	17659.64233	566.26288	0.15861
3389.9455	17659.0545	566.28173	0.16046
3390.53329	17658.46671	566.30058	0.15208
3391.12074	17657.87926	566.31942	0.14904
3391.70845	17657.29155	566.33827	0.14506
3392.29613	17656.70387	566.35712	0.13521
3392.88558	17656.11442	566.37603	0.13263
3393.47318	17655.52682	566.39488	0.15579
3394.06073	17654.93927	566.41373	0.16071
3394.64795	17654.35205	566.43257	0.16075
3395.23542	17653.76458	566.45142	0.1587
3395.82286	17653.17714	566.47027	0.14585
3396.41026	17652.58974	566.48912	0.12863
3396.99762	17652.00238	566.50797	0.13274
3397.58495	17651.41505	566.52682	0.13265
3398.17192	17650.82808	566.54566	0.15173
3398.75917	17650.24083	566.56451	0.13886
3399.34637	17649.65363	566.58336	0.15115
3399.93172	17649.06828	566.60215	0.15335
3400.51854	17648.48146	566.62099	0.15611
3401.10563	17647.89437	566.63984	0.14177
3401.69267	17647.30733	566.65869	0.13437
3402.27968	17646.72032	566.67754	0.13918
3402.86665	17646.13335	566.69639	0.1343
3403.45358	17645.54642	566.71524	0.15016
3404.03835	17644.96165	566.73402	0.15208
3404.62521	17644.37479	566.75287	0.15225
3405.21202	17643.78798	566.77172	0.14691
3405.79879	17643.20121	566.79057	0.15078
3406.38553	17642.61447	566.80942	0.14282
3406.97011	17642.02989	566.8282	0.14241
3407.55676	17641.44324	566.84705	0.14824
3408.14338	17640.85662	566.8659	0.1465
3408.72814	17640.27186	566.88469	0.15578
3409.31438	17639.68562	566.90353	0.15369
3409.90088	17639.09912	566.92238	0.15487
3410.48553	17638.51447	566.94117	0.16404
3411.07195	17637.92805	566.96002	0.16274
3411.65834	17637.34166	566.97887	0.15347
3412.24256	17636.75744	566.99765	0.15647
3412.82887	17636.17113	567.0165	0.16702
3413.41514	17635.58486	567.03535	0.16602
3413.99955	17635.00045	567.05414	0.18303
3414.58544	17634.41456	567.07298	0.19065
3415.16977	17633.83023	567.09177	0.17488
3415.75589	17633.24411	567.11062	0.17482
3416.34014	17632.65986	567.12941	0.18117
3416.92587	17632.07413	567.14825	0.16666
3417.51005	17631.48995	567.16704	0.17466
3418.09601	17630.90399	567.18589	0.16861
3418.68011	17630.31989	567.20468	0.16857
3419.26599	17629.73401	567.22353	0.20329
3419.84971	17629.15029	567.24231	0.20951
3420.43551	17628.56449	567.26116	0.20205
3421.01946	17627.98054	567.27995	0.20507
3421.60307	17627.39693	567.29874	0.19206
3422.18875	17626.81125	567.31759	0.21696
3422.77258	17626.22742	567.33638	0.18377
3423.35637	17625.64363	567.35517	0.20664
3423.94164	17625.05836	567.37401	0.1991
3424.52535	17624.47465	567.3928	0.21563
3425.10903	17623.89097	567.41159	0.23061
3425.69448	17623.30552	567.43044	0.20445
3426.27778	17622.72222	567.44922	0.20583
3426.86134	17622.13866	567.46801	0.21835
3427.44667	17621.55333	567.48686	0.20292
3428.03016	17620.96984	567.50565	0.20921
3428.6133	17620.3867	567.52443	0.22451
3429.1967	17619.8033	567.54323	0.20609
3429.78007	17619.21993	567.56202	0.22851
3430.36521	17618.63479	567.58087	0.21305
3430.9482	17618.0518	567.59965	0.20569
3431.53145	17617.46855	567.61844	0.19388
3432.11466	17616.88534	567.63723	0.19693
3432.69753	17616.30247	567.65601	0.19368
3433.28066	17615.71934	567.6748	0.1991
3433.86376	17615.13624	567.69359	0.19841
3434.44863	17614.55137	567.71244	0.20044
3435.03135	17613.96865	567.73122	0.18181
3435.61433	17613.38567	567.75002	0.20003
3436.19727	17612.80273	567.76881	0.19026
3436.78017	17612.21983	567.7876	0.17453
3437.36273	17611.63727	567.80638	0.19764
3437.94556	17611.05444	567.82517	0.20109
3438.52835	17610.47165	567.84396	0.19625
3439.11079	17609.88921	567.86274	0.191
3439.6935	17609.3065	567.88153	0.18299
3440.27617	17608.72383	567.90033	0.20101
3440.85881	17608.14119	567.91912	0.17971
3441.43929	17607.56071	567.93784	0.17504
3442.02184	17606.97816	567.95663	0.19389
3442.60436	17606.39564	567.97542	0.1737
3443.18654	17605.81346	567.9942	0.18239
3443.76898	17605.23102	568.01299	0.20894
3444.35138	17604.64862	568.03179	0.19937
3444.93344	17604.06656	568.05057	0.19493
3445.51395	17603.48605	568.0693	0.17731
3446.09624	17602.90376	568.08809	0.19733
3446.67819	17602.32181	568.10687	0.16773
3447.2604	17601.7396	568.12566	0.18247
3447.84257	17601.15743	568.14446	0.20121
3448.42259	17600.57741	568.16318	0.19922
3449.00468	17599.99532	568.18197	0.20648
3449.58674	17599.41326	568.20076	0.17944
3450.16875	17598.83125	568.21955	0.18246
3450.74862	17598.25138	568.23827	0.1929
3451.33056	17597.66944	568.25707	0.1818
3451.91246	17597.08754	568.27586	0.18833
3452.49221	17596.50779	568.29458	0.20516
3453.07404	17595.92596	568.31337	0.18576
3453.65401	17595.34599	568.3321	0.18385
3454.23546	17594.76454	568.35089	0.18977
3454.81717	17594.18283	568.36968	0.18539
3455.39703	17593.60297	568.38841	0.19732
3455.97836	17593.02164	568.40719	0.18486
3456.55815	17592.44185	568.42592	0.17558
3457.1397	17591.8603	568.44471	0.16424
3457.71911	17591.28089	568.46344	0.1905
3458.30059	17590.69941	568.48223	0.18998
3458.88022	17590.11978	568.50096	0.18467
3459.46132	17589.53868	568.51974	0.18372
3460.04088	17588.95912	568.53848	0.19905
3460.62221	17588.37779	568.55727	0.18935
3461.20138	17587.79862	568.57599	0.18343
3461.78263	17587.21737	568.59478	0.19008
3462.36173	17586.63827	568.6135	0.19001
3462.94291	17586.05709	568.63229	0.18465
3463.52223	17585.47777	568.65103	0.19571
3464.10122	17584.89878	568.66975	0.17253
3464.68228	17584.31772	568.68854	0.17062
3465.26149	17583.73851	568.70727	0.1661
3465.84036	17583.15964	568.726	0.17009
3466.4213	17582.5787	568.74479	0.19481
3467.0004	17581.9996	568.76352	0.17398
3467.57916	17581.42084	568.78224	0.17545
3468.15818	17580.84182	568.80098	0.17446
3468.73897	17580.26103	568.81977	0.17457
3469.31761	17579.68239	568.83849	0.18872
3469.89652	17579.10348	568.85722	0.18427
3470.47509	17578.52491	568.87595	0.20467
3471.05572	17577.94428	568.89474	0.20413
3471.63452	17577.36548	568.91347	0.20086
3472.21297	17576.78703	568.93219	0.19382
3472.79168	17576.20832	568.95093	0.20426
3473.37036	17575.62964	568.96966	0.2042
3473.9487	17575.0513	568.98838	0.21166
3474.5273	17574.4727	569.00711	0.21522
3475.10737	17573.89263	569.0259	0.21259
3475.6859	17573.3141	569.04463	0.21477
3476.26438	17572.73562	569.06336	0.22613
3476.84253	17572.15747	569.08208	0.21219
3477.42094	17571.57906	569.10082	0.22149
3477.99931	17571.00069	569.11955	0.22422
3478.57735	17570.42265	569.13827	0.22078
3479.15565	17569.84435	569.15701	0.23713
3479.7336	17569.2664	569.17573	0.25302
3480.31182	17568.68818	569.19446	0.23745
3480.89001	17568.10999	569.21319	0.24903
3481.46785	17567.53215	569.23192	0.23513
3482.04596	17566.95404	569.25065	0.25806
3482.62373	17566.37627	569.26937	0.2674
3483.19995	17565.80005	569.28805	0.27123
3483.77764	17565.22236	569.30677	0.28127
3484.3556	17564.6444	569.3255	0.27351
3484.38114	17564.61886	569.32633	0.25813
3484.96447	17564.03553	569.34524	0.28239
3485.54775	17563.45225	569.36415	0.28628
3486.131	17562.869	569.38305	0.28337
3486.71421	17562.28579	569.40196	0.28515
3487.29738	17561.70262	569.42087	0.27865
3487.87841	17561.12159	569.43971	0.27672
3488.4615	17560.5385	569.45862	0.26345
3489.04455	17559.95545	569.47753	0.27251
3489.62756	17559.37244	569.49643	0.28999
3490.21054	17558.78946	569.51534	0.27976
3490.79168	17558.20832	569.53419	0.30071
3491.37457	17557.62543	569.5531	0.28788
3491.95743	17557.04257	569.57201	0.26214
3492.54025	17556.45975	569.59092	0.26377
3493.12094	17555.87906	569.60976	0.29565
3493.70368	17555.29632	569.62866	0.29354
3494.28638	17554.71362	569.64757	0.30054
3494.86725	17554.13275	569.66642	0.27701
3495.44988	17553.55012	569.68533	0.30219
3496.03247	17552.96753	569.70424	0.28589
3496.61322	17552.38678	569.72309	0.28232
3497.19573	17551.80427	569.742	0.27031
3497.7782	17551.2218	569.7609	0.2915
3498.35854	17550.64146	569.77974	0.27013
3498.94093	17550.05907	569.79865	0.28612
3499.52149	17549.47851	569.8175	0.2846
3500.10381	17548.89619	569.83641	0.32007
3500.68429	17548.31571	569.85526	0.30244
3501.26653	17547.73347	569.87417	0.26462
3501.84693	17547.15307	569.89302	0.27542
3502.4288	17546.5712	569.91192	0.28019
3503.00913	17545.99087	569.93076	0.26165
3503.59121	17545.40879	569.94967	0.27332
3504.17146	17544.82854	569.96852	0.2805
3504.75347	17544.24653	569.98743	0.25513
3505.33365	17543.66635	570.00628	0.25799
3505.91558	17543.08442	570.02519	0.27357
3506.49538	17542.50462	570.04403	0.28437
3507.07723	17541.92277	570.06294	0.24322
3507.65725	17541.34275	570.08179	0.22239
3508.23723	17540.76277	570.10064	0.23296
3508.81897	17540.18103	570.11954	0.26001
3509.39888	17539.60112	570.13839	0.26886
3509.97874	17539.02126	570.15724	0.26435
3510.56007	17538.43993	570.17614	0.24455
3511.13986	17537.86014	570.19499	0.22963
3511.71961	17537.28039	570.21384	0.2259
3512.29932	17536.70068	570.23269	0.25176
3512.88079	17536.11921	570.2516	0.25222
3513.46043	17535.53957	570.27045	0.26256
3514.03972	17534.96028	570.28929	0.262
3514.61928	17534.38072	570.30814	0.26815
3515.2006	17533.7994	570.32705	0.27221
3515.78008	17533.21992	570.34589	0.25333
3516.35953	17532.64047	570.36474	0.23825
3516.93893	17532.06107	570.38359	0.22736
3517.518	17531.482	570.40243	0.25343
3518.09733	17530.90267	570.42128	0.26698
3518.67842	17530.32158	570.44019	0.29646
3519.25767	17529.74233	570.45904	0.27015
3519.83688	17529.16312	570.47789	0.27031
3520.41606	17528.58394	570.49674	0.27472
3520.9949	17528.0051	570.51558	0.27334
3521.574	17527.426	570.53443	0.2914
3522.15306	17526.84694	570.55328	0.28269
3522.73208	17526.26792	570.57213	0.26888
3523.31106	17525.68894	570.59098	0.31138
3523.89001	17525.10999	570.60983	0.30905
3524.46862	17524.53138	570.62867	0.30333
3525.04749	17523.95251	570.64752	0.30819
3525.62632	17523.37368	570.66637	0.32575
3526.20511	17522.79489	570.68522	0.33002
3526.78387	17522.21613	570.70407	0.33667
3527.36229	17521.63771	570.72291	0.34474
3527.94096	17521.05904	570.74176	0.35457
3528.5196	17520.4804	570.76061	0.3506
3529.09641	17519.90359	570.7794	0.36458
3529.67498	17519.32502	570.79825	0.38455
3530.2532	17518.7468	570.81709	0.38518
3530.83169	17518.16831	570.83594	0.35739
3531.41014	17517.58986	570.85479	0.36244
3531.98855	17517.01145	570.87364	0.39784
3532.56513	17516.43487	570.89243	0.40164
3533.14317	17515.85683	570.91127	0.3914
3533.72146	17515.27854	570.93012	0.36952
3534.29972	17514.70028	570.94897	0.3861
3534.87615	17514.12385	570.96776	0.42855
3535.45433	17513.54567	570.98661	0.40707
3536.03218	17512.96782	571.00545	0.39379
3536.61028	17512.38972	571.0243	0.39286
3537.18656	17511.81344	571.04309	0.40506
3537.76459	17511.23541	571.06194	0.44314
3538.34228	17510.65772	571.08078	0.45158
3538.91844	17510.08156	571.09957	0.45904
3539.49636	17509.50364	571.11842	0.47285
3540.07244	17508.92756	571.13721	0.44508
3540.65028	17508.34972	571.15606	0.42758
3541.22779	17507.77221	571.1749	0.39674
3541.80376	17507.19624	571.19369	0.44673
3542.38148	17506.61852	571.21254	0.46938
3542.95738	17506.04262	571.23133	0.41266
3543.53473	17505.46527	571.25017	0.40376
3544.11055	17504.88945	571.26896	0.36624
3544.68812	17504.31188	571.28781	0.4193
3545.26387	17503.73613	571.3066	0.42862
3545.84106	17503.15894	571.32544	0.39658
3546.41673	17502.58327	571.34423	0.40992
3546.99415	17502.00585	571.36308	0.39518
3547.56975	17501.43025	571.38187	0.37007
3548.14679	17500.85321	571.40071	0.36931
3548.72231	17500.27769	571.4195	0.39802
3549.29958	17499.70042	571.43835	0.39416
3549.87502	17499.12498	571.45714	0.40089
3550.45012	17498.54988	571.47593	0.38126
3551.02728	17497.97272	571.49478	0.38499
3551.6026	17497.3974	571.51357	0.37094
3552.17789	17496.82211	571.53236	0.33943
3552.75464	17496.24536	571.5512	0.34974
3553.32985	17495.67015	571.56999	0.34311
3553.90502	17495.09498	571.58878	0.33552
3554.48016	17494.51984	571.60757	0.33502
3555.05675	17493.94325	571.62641	0.31081
3555.63182	17493.36818	571.6452	0.32528
3556.20684	17492.79316	571.66399	0.32215
3556.78183	17492.21817	571.68278	0.31832
3557.35827	17491.64173	571.70162	0.3359
3557.93318	17491.06682	571.72042	0.3076
3558.50805	17490.49195	571.73921	0.27761
3559.08288	17489.91712	571.758	0.29004
3559.65738	17489.34262	571.77678	0.3081
3560.23214	17488.76786	571.79557	0.27555
3560.80865	17488.19135	571.81442	0.2585
3561.38304	17487.61696	571.8332	0.25211
3561.95769	17487.04231	571.85199	0.27887
3562.53229	17486.46771	571.87078	0.2985
3563.10686	17485.89314	571.88958	0.27742
3563.6811	17485.3189	571.90836	0.26475
3564.25559	17484.74441	571.92715	0.24743
3564.83005	17484.16995	571.94594	0.23604
3565.40417	17483.59583	571.96472	0.24935
3565.97856	17483.02144	571.98351	0.25323
3566.5529	17482.4471	572.0023	0.26029
3567.12721	17481.87279	572.02109	0.26307
3567.70118	17481.29882	572.03988	0.2485
3568.27541	17480.72459	572.05867	0.24533
3568.8496	17480.1504	572.07746	0.23075
3569.42346	17479.57654	572.09624	0.23638
3569.99758	17479.00242	572.11503	0.2641
3570.57166	17478.42834	572.13382	0.23716
3571.14362	17477.85638	572.15254	0.23973
3571.71762	17477.28238	572.17134	0.23937
3572.29159	17476.70841	572.19013	0.25196
3572.86552	17476.13448	572.20892	0.25646
3573.43912	17475.56088	572.2277	0.23775
3574.01297	17474.98703	572.24649	0.23731
3574.585	17474.415	572.26522	0.25922
3575.15848	17473.84152	572.284	0.26472
3575.73222	17473.26778	572.3028	0.2332
3576.30593	17472.69407	572.32159	0.2444
3576.87751	17472.12249	572.34031	0.24711
3577.45114	17471.54886	572.3591	0.23681
3578.02473	17470.97527	572.37789	0.26987
3578.59799	17470.40201	572.39667	0.27804
